0,362.22278114449813,22.6,-18.576975901702085,362.22278114449813,25.075,-18.576975901702085,363.67601320696156,25.075,-15.798532083533111
0,362.22278114449813,22.6,-18.576975901702085,363.67601320696156,25.075,-15.798532083533111,363.67601320696156,22.6,-15.798532083533111
0,363.84286260032553,22.6,-15.479531644765263,363.84286260032553,25.075,-15.479531644765263,365.2960946627889,25.075,-12.701087826596297
0,363.84286260032553,22.6,-15.479531644765263,365.2960946627889,25.075,-12.701087826596297,365.2960946627889,22.6,-12.701087826596297
0,365.4629440561529,22.6,-12.382087387828452,365.4629440561529,25.075,-12.382087387828452,366.9161761186163,25.075,-9.603643569659479
0,365.4629440561529,22.6,-12.382087387828452,366.9161761186163,25.075,-9.603643569659479,366.9161761186163,22.6,-9.603643569659479
0,367.0830255119802,22.6,-9.284643130891634,367.0830255119802,25.075,-9.284643130891634,368.53625757444365,25.075,-6.506199312722661
0,367.0830255119802,22.6,-9.284643130891634,368.53625757444365,25.075,-6.506199312722661,368.53625757444365,22.6,-6.506199312722661
0,347.64204804205184,26.225,-46.45397421413344,347.64204804205184,28.7,-46.45397421413344,349.09528010451527,28.7,-43.675530395964465
0,347.64204804205184,26.225,-46.45397421413344,349.09528010451527,28.7,-43.675530395964465,349.09528010451527,26.225,-43.675530395964465
0,349.2621294978792,26.225,-43.35652995719662,349.2621294978792,28.7,-43.35652995719662,350.7153615603426,28.7,-40.57808613902765
0,349.2621294978792,26.225,-43.35652995719662,350.7153615603426,28.7,-40.57808613902765,350.7153615603426,26.225,-40.57808613902765
0,350.8822109537066,26.225,-40.2590857002598,350.8822109537066,28.7,-40.2590857002598,352.33544301616996,28.7,-37.48064188209083
0,350.8822109537066,26.225,-40.2590857002598,352.33544301616996,28.7,-37.48064188209083,352.33544301616996,26.225,-37.48064188209083
0,352.50229240953394,26.225,-37.161641443322985,352.50229240953394,28.7,-37.161641443322985,353.95552447199736,28.7,-34.38319762515402
0,352.50229240953394,26.225,-37.161641443322985,353.95552447199736,28.7,-34.38319762515402,353.95552447199736,26.225,-34.38319762515402
0,354.1223738653613,26.225,-34.06419718638617,354.1223738653613,28.7,-34.06419718638617,355.5756059278247,28.7,-31.2857533682172
0,354.1223738653613,26.225,-34.06419718638617,355.5756059278247,28.7,-31.2857533682172,355.5756059278247,26.225,-31.2857533682172
0,355.7424553211887,26.225,-30.966752929449353,355.7424553211887,28.7,-30.966752929449353,357.19568738365206,28.7,-28.188309111280383
0,355.7424553211887,26.225,-30.966752929449353,357.19568738365206,28.7,-28.188309111280383,357.19568738365206,26.225,-28.188309111280383
0,357.36253677701603,26.225,-27.869308672512535,357.36253677701603,28.7,-27.869308672512535,358.81576883947946,28.7,-25.090864854343565
0,357.36253677701603,26.225,-27.869308672512535,358.81576883947946,28.7,-25.090864854343565,358.81576883947946,26.225,-25.090864854343565
0,358.98261823284344,26.225,-24.77186441557572,358.98261823284344,28.7,-24.77186441557572,360.4358502953068,28.7,-21.99342059740675
0,358.98261823284344,26.225,-24.77186441557572,360.4358502953068,28.7,-21.99342059740675,360.4358502953068,26.225,-21.99342059740675
0,360.6026996886708,26.225,-21.674420158638902,360.6026996886708,28.7,-21.674420158638902,362.0559317511342,28.7,-18.895976340469932
0,360.6026996886708,26.225,-21.674420158638902,362.0559317511342,28.7,-18.895976340469932,362.0559317511342,26.225,-18.895976340469932
0,362.22278114449813,26.225,-18.576975901702085,362.22278114449813,28.7,-18.576975901702085,363.67601320696156,28.7,-15.798532083533111
0,362.22278114449813,26.225,-18.576975901702085,363.67601320696156,28.7,-15.798532083533111,363.67601320696156,26.225,-15.798532083533111
0,363.84286260032553,26.225,-15.479531644765263,363.84286260032553,28.7,-15.479531644765263,365.2960946627889,28.7,-12.701087826596297
0,363.84286260032553,26.225,-15.479531644765263,365.2960946627889,28.7,-12.701087826596297,365.2960946627889,26.225,-12.701087826596297
0,365.4629440561529,26.225,-12.382087387828452,365.4629440561529,28.7,-12.382087387828452,366.9161761186163,28.7,-9.603643569659479
0,365.4629440561529,26.225,-12.382087387828452,366.9161761186163,28.7,-9.603643569659479,366.9161761186163,26.225,-9.603643569659479
0,367.0830255119802,26.225,-9.284643130891634,367.0830255119802,28.7,-9.284643130891634,368.53625757444365,28.7,-6.506199312722661
0,367.0830255119802,26.225,-9.284643130891634,368.53625757444365,28.7,-6.506199312722661,368.53625757444365,26.225,-6.506199312722661
0,347.64204804205184,29.85,-46.45397421413344,347.64204804205184,32.325,-46.45397421413344,349.09528010451527,32.325,-43.675530395964465
0,347.64204804205184,29.85,-46.45397421413344,349.09528010451527,32.325,-43.675530395964465,349.09528010451527,29.85,-43.675530395964465
0,349.2621294978792,29.85,-43.35652995719662,349.2621294978792,32.325,-43.35652995719662,350.7153615603426,32.325,-40.57808613902765
0,349.2621294978792,29.85,-43.35652995719662,350.7153615603426,32.325,-40.57808613902765,350.7153615603426,29.85,-40.57808613902765
0,350.8822109537066,29.85,-40.2590857002598,350.8822109537066,32.325,-40.2590857002598,352.33544301616996,32.325,-37.48064188209083
0,350.8822109537066,29.85,-40.2590857002598,352.33544301616996,32.325,-37.48064188209083,352.33544301616996,29.85,-37.48064188209083
0,352.50229240953394,29.85,-37.161641443322985,352.50229240953394,32.325,-37.161641443322985,353.95552447199736,32.325,-34.38319762515402
0,352.50229240953394,29.85,-37.161641443322985,353.95552447199736,32.325,-34.38319762515402,353.95552447199736,29.85,-34.38319762515402
0,354.1223738653613,29.85,-34.06419718638617,354.1223738653613,32.325,-34.06419718638617,355.5756059278247,32.325,-31.2857533682172
0,354.1223738653613,29.85,-34.06419718638617,355.5756059278247,32.325,-31.2857533682172,355.5756059278247,29.85,-31.2857533682172
0,355.7424553211887,29.85,-30.966752929449353,355.7424553211887,32.325,-30.966752929449353,357.19568738365206,32.325,-28.188309111280383
0,355.7424553211887,29.85,-30.966752929449353,357.19568738365206,32.325,-28.188309111280383,357.19568738365206,29.85,-28.188309111280383
0,357.36253677701603,29.85,-27.869308672512535,357.36253677701603,32.325,-27.869308672512535,358.81576883947946,32.325,-25.090864854343565
0,357.36253677701603,29.85,-27.869308672512535,358.81576883947946,32.325,-25.090864854343565,358.81576883947946,29.85,-25.090864854343565
0,358.98261823284344,29.85,-24.77186441557572,358.98261823284344,32.325,-24.77186441557572,360.4358502953068,32.325,-21.99342059740675
0,358.98261823284344,29.85,-24.77186441557572,360.4358502953068,32.325,-21.99342059740675,360.4358502953068,29.85,-21.99342059740675
0,360.6026996886708,29.85,-21.674420158638902,360.6026996886708,32.325,-21.674420158638902,362.0559317511342,32.325,-18.895976340469932
0,360.6026996886708,29.85,-21.674420158638902,362.0559317511342,32.325,-18.895976340469932,362.0559317511342,29.85,-18.895976340469932
0,362.22278114449813,29.85,-18.576975901702085,362.22278114449813,32.325,-18.576975901702085,363.67601320696156,32.325,-15.798532083533111
0,362.22278114449813,29.85,-18.576975901702085,363.67601320696156,32.325,-15.798532083533111,363.67601320696156,29.85,-15.798532083533111
0,363.84286260032553,29.85,-15.479531644765263,363.84286260032553,32.325,-15.479531644765263,365.2960946627889,32.325,-12.701087826596297
0,363.84286260032553,29.85,-15.479531644765263,365.2960946627889,32.325,-12.701087826596297,365.2960946627889,29.85,-12.701087826596297
0,365.4629440561529,29.85,-12.382087387828452,365.4629440561529,32.325,-12.382087387828452,366.9161761186163,32.325,-9.603643569659479
0,365.4629440561529,29.85,-12.382087387828452,366.9161761186163,32.325,-9.603643569659479,366.9161761186163,29.85,-9.603643569659479
0,367.0830255119802,29.85,-9.284643130891634,367.0830255119802,32.325,-9.284643130891634,368.53625757444365,32.325,-6.506199312722661
0,367.0830255119802,29.85,-9.284643130891634,368.53625757444365,32.325,-6.506199312722661,368.53625757444365,29.85,-6.506199312722661
0,347.64204804205184,33.475,-46.45397421413344,347.64204804205184,35.95,-46.45397421413344,349.09528010451527,35.95,-43.675530395964465
0,347.64204804205184,33.475,-46.45397421413344,349.09528010451527,35.95,-43.675530395964465,349.09528010451527,33.475,-43.675530395964465
0,349.2621294978792,33.475,-43.35652995719662,349.2621294978792,35.95,-43.35652995719662,350.7153615603426,35.95,-40.57808613902765
0,349.2621294978792,33.475,-43.35652995719662,350.7153615603426,35.95,-40.57808613902765,350.7153615603426,33.475,-40.57808613902765
0,350.8822109537066,33.475,-40.2590857002598,350.8822109537066,35.95,-40.2590857002598,352.33544301616996,35.95,-37.48064188209083
0,350.8822109537066,33.475,-40.2590857002598,352.33544301616996,35.95,-37.48064188209083,352.33544301616996,33.475,-37.48064188209083
0,352.50229240953394,33.475,-37.161641443322985,352.50229240953394,35.95,-37.161641443322985,353.95552447199736,35.95,-34.38319762515402
0,352.50229240953394,33.475,-37.161641443322985,353.95552447199736,35.95,-34.38319762515402,353.95552447199736,33.475,-34.38319762515402
0,354.1223738653613,33.475,-34.06419718638617,354.1223738653613,35.95,-34.06419718638617,355.5756059278247,35.95,-31.2857533682172
0,354.1223738653613,33.475,-34.06419718638617,355.5756059278247,35.95,-31.2857533682172,355.5756059278247,33.475,-31.2857533682172
0,355.7424553211887,33.475,-30.966752929449353,355.7424553211887,35.95,-30.966752929449353,357.19568738365206,35.95,-28.188309111280383
0,355.7424553211887,33.475,-30.966752929449353,357.19568738365206,35.95,-28.188309111280383,357.19568738365206,33.475,-28.188309111280383
0,357.36253677701603,33.475,-27.869308672512535,357.36253677701603,35.95,-27.869308672512535,358.81576883947946,35.95,-25.090864854343565
0,357.36253677701603,33.475,-27.869308672512535,358.81576883947946,35.95,-25.090864854343565,358.81576883947946,33.475,-25.090864854343565
0,358.98261823284344,33.475,-24.77186441557572,358.98261823284344,35.95,-24.77186441557572,360.4358502953068,35.95,-21.99342059740675
0,358.98261823284344,33.475,-24.77186441557572,360.4358502953068,35.95,-21.99342059740675,360.4358502953068,33.475,-21.99342059740675
0,360.6026996886708,33.475,-21.674420158638902,360.6026996886708,35.95,-21.674420158638902,362.0559317511342,35.95,-18.895976340469932
0,360.6026996886708,33.475,-21.674420158638902,362.0559317511342,35.95,-18.895976340469932,362.0559317511342,33.475,-18.895976340469932
0,362.22278114449813,33.475,-18.576975901702085,362.22278114449813,35.95,-18.576975901702085,363.67601320696156,35.95,-15.798532083533111
0,362.22278114449813,33.475,-18.576975901702085,363.67601320696156,35.95,-15.798532083533111,363.67601320696156,33.475,-15.798532083533111
0,363.84286260032553,33.475,-15.479531644765263,363.84286260032553,35.95,-15.479531644765263,365.2960946627889,35.95,-12.701087826596297
0,363.84286260032553,33.475,-15.479531644765263,365.2960946627889,35.95,-12.701087826596297,365.2960946627889,33.475,-12.701087826596297
0,365.4629440561529,33.475,-12.382087387828452,365.4629440561529,35.95,-12.382087387828452,366.9161761186163,35.95,-9.603643569659479
0,365.4629440561529,33.475,-12.382087387828452,366.9161761186163,35.95,-9.603643569659479,366.9161761186163,33.475,-9.603643569659479
0,367.0830255119802,33.475,-9.284643130891634,367.0830255119802,35.95,-9.284643130891634,368.53625757444365,35.95,-6.506199312722661
0,367.0830255119802,33.475,-9.284643130891634,368.53625757444365,35.95,-6.506199312722661,368.53625757444365,33.475,-6.506199312722661
0,347.64204804205184,37.1,-46.45397421413344,347.64204804205184,39.575,-46.45397421413344,349.09528010451527,39.575,-43.675530395964465
0,347.64204804205184,37.1,-46.45397421413344,349.09528010451527,39.575,-43.675530395964465,349.09528010451527,37.1,-43.675530395964465
0,349.2621294978792,37.1,-43.35652995719662,349.2621294978792,39.575,-43.35652995719662,350.7153615603426,39.575,-40.57808613902765
0,349.2621294978792,37.1,-43.35652995719662,350.7153615603426,39.575,-40.57808613902765,350.7153615603426,37.1,-40.57808613902765
0,350.8822109537066,37.1,-40.2590857002598,350.8822109537066,39.575,-40.2590857002598,352.33544301616996,39.575,-37.48064188209083
0,350.8822109537066,37.1,-40.2590857002598,352.33544301616996,39.575,-37.48064188209083,352.33544301616996,37.1,-37.48064188209083
0,352.50229240953394,37.1,-37.161641443322985,352.50229240953394,39.575,-37.161641443322985,353.95552447199736,39.575,-34.38319762515402
0,352.50229240953394,37.1,-37.161641443322985,353.95552447199736,39.575,-34.38319762515402,353.95552447199736,37.1,-34.38319762515402
0,354.1223738653613,37.1,-34.06419718638617,354.1223738653613,39.575,-34.06419718638617,355.5756059278247,39.575,-31.2857533682172
0,354.1223738653613,37.1,-34.06419718638617,355.5756059278247,39.575,-31.2857533682172,355.5756059278247,37.1,-31.2857533682172
0,355.7424553211887,37.1,-30.966752929449353,355.7424553211887,39.575,-30.966752929449353,357.19568738365206,39.575,-28.188309111280383
0,355.7424553211887,37.1,-30.966752929449353,357.19568738365206,39.575,-28.188309111280383,357.19568738365206,37.1,-28.188309111280383
0,357.36253677701603,37.1,-27.869308672512535,357.36253677701603,39.575,-27.869308672512535,358.81576883947946,39.575,-25.090864854343565
0,357.36253677701603,37.1,-27.869308672512535,358.81576883947946,39.575,-25.090864854343565,358.81576883947946,37.1,-25.090864854343565
0,358.98261823284344,37.1,-24.77186441557572,358.98261823284344,39.575,-24.77186441557572,360.4358502953068,39.575,-21.99342059740675
0,358.98261823284344,37.1,-24.77186441557572,360.4358502953068,39.575,-21.99342059740675,360.4358502953068,37.1,-21.99342059740675
0,360.6026996886708,37.1,-21.674420158638902,360.6026996886708,39.575,-21.674420158638902,362.0559317511342,39.575,-18.895976340469932
0,360.6026996886708,37.1,-21.674420158638902,362.0559317511342,39.575,-18.895976340469932,362.0559317511342,37.1,-18.895976340469932
0,362.22278114449813,37.1,-18.576975901702085,362.22278114449813,39.575,-18.576975901702085,363.67601320696156,39.575,-15.798532083533111
0,362.22278114449813,37.1,-18.576975901702085,363.67601320696156,39.575,-15.798532083533111,363.67601320696156,37.1,-15.798532083533111
0,363.84286260032553,37.1,-15.479531644765263,363.84286260032553,39.575,-15.479531644765263,365.2960946627889,39.575,-12.701087826596297
0,363.84286260032553,37.1,-15.479531644765263,365.2960946627889,39.575,-12.701087826596297,365.2960946627889,37.1,-12.701087826596297
0,365.4629440561529,37.1,-12.382087387828452,365.4629440561529,39.575,-12.382087387828452,366.9161761186163,39.575,-9.603643569659479
0,365.4629440561529,37.1,-12.382087387828452,366.9161761186163,39.575,-9.603643569659479,366.9161761186163,37.1,-9.603643569659479
0,367.0830255119802,37.1,-9.284643130891634,367.0830255119802,39.575,-9.284643130891634,368.53625757444365,39.575,-6.506199312722661
0,367.0830255119802,37.1,-9.284643130891634,368.53625757444365,39.575,-6.506199312722661,368.53625757444365,37.1,-6.506199312722661
0,347.64204804205184,40.725,-46.45397421413344,347.64204804205184,43.2,-46.45397421413344,349.09528010451527,43.2,-43.675530395964465
0,347.64204804205184,40.725,-46.45397421413344,349.09528010451527,43.2,-43.675530395964465,349.09528010451527,40.725,-43.675530395964465
0,349.2621294978792,40.725,-43.35652995719662,349.2621294978792,43.2,-43.35652995719662,350.7153615603426,43.2,-40.57808613902765
0,349.2621294978792,40.725,-43.35652995719662,350.7153615603426,43.2,-40.57808613902765,350.7153615603426,40.725,-40.57808613902765
0,350.8822109537066,40.725,-40.2590857002598,350.8822109537066,43.2,-40.2590857002598,352.33544301616996,43.2,-37.48064188209083
0,350.8822109537066,40.725,-40.2590857002598,352.33544301616996,43.2,-37.48064188209083,352.33544301616996,40.725,-37.48064188209083
0,352.50229240953394,40.725,-37.161641443322985,352.50229240953394,43.2,-37.161641443322985,353.95552447199736,43.2,-34.38319762515402
0,352.50229240953394,40.725,-37.161641443322985,353.95552447199736,43.2,-34.38319762515402,353.95552447199736,40.725,-34.38319762515402
0,354.1223738653613,40.725,-34.06419718638617,354.1223738653613,43.2,-34.06419718638617,355.5756059278247,43.2,-31.2857533682172
0,354.1223738653613,40.725,-34.06419718638617,355.5756059278247,43.2,-31.2857533682172,355.5756059278247,40.725,-31.2857533682172
0,355.7424553211887,40.725,-30.966752929449353,355.7424553211887,43.2,-30.966752929449353,357.19568738365206,43.2,-28.188309111280383
0,355.7424553211887,40.725,-30.966752929449353,357.19568738365206,43.2,-28.188309111280383,357.19568738365206,40.725,-28.188309111280383
